GL8_8,650972,63,318630,90,304765,67,260756,21,396610,241
GL9_1,452895,10,324917,6,356500,4,0,0,395222,20
GU1_1,832568,22,451702,42,366843,29,326004,48,450884,141
GU1_2,1062738,69,605165,32,506800,10,347585,41,736929,152
GU1_3,1705550,19,617298,21,572045,11,372569,35,752339,86
GU1_4,504000,5,545087,18,528753,15,353545,105,401294,143
GU10_1,1090767,30,404030,27,362740,25,264500,5,620952,87
GU10_2,1284225,20,505636,12,0,0,0,0,992254,32
GU10_3,987893,50,548664,14,494950,1,451250,4,860520,69
GU10_4,857784,51,525661,31,386608,18,147500,3,654796,103
GU10_5,902611,40,417222,9,393889,9,222500,1,739440,59
GU11_1,0,0,256750,2,271632,19,158298,61,186960,82
GU11_2,0,0,0,0,240000,1,187600,5,196333,6
GU11_3,498605,19,337462,47,275414,45,184590,43,296527,154
GU11_4,497102,29,411685,24,379375,4,246000,5,436192,62
GU12_4,413881,21,314815,87,290790,84,208926,88,281758,280
GU12_5,477315,27,385851,41,282956,41,206925,20,344551,129
GU12_6,504911,43,364510,61,309193,34,189783,21,367574,159
GU14_0,445190,29,340625,28,282703,37,201025,20,323934,114
GU14_6,455804,23,372849,31,307871,43,222345,120,285538,217
GU14_7,562024,21,373767,20,319875,20,199809,71,301983,132
GU14_8,475700,20,350685,69,267856,56,212522,20,320980,165
GU14_9,466263,34,330983,73,295727,100,200100,23,322564,230
GU15_1,626395,77,416812,16,323121,29,231857,21,483503,143
GU15_2,760901,57,402759,27,275375,4,249264,45,500483,133
GU15_3,625892,33,368468,17,368147,17,232969,83,350089,150
GU15_4,518876,6,340529,35,302364,11,173500,8,329096,60
GU16_6,519576,46,385419,44,326403,32,224575,20,392925,142
GU16_7,0,0,404687,8,325800,5,213833,6,323658,19
GU16_8,508253,31,397785,42,339125,20,236550,10,403988,103
GU16_9,583925,20,429422,16,388279,20,244400,5,451423,61
GU17_0,491638,25,361810,21,309061,33,184267,6,366983,85
GU17_9,549737,19,379853,19,308778,9,214000,8,402785,55
GU18_5,602536,41,462308,13,370844,16,230654,13,477662,83
GU19_5,580103,29,391576,33,341731,26,196324,17,399690,105
GU2_4,905708,18,792750,10,616000,5,412187,16,691944,49
GU2_7,826000,19,574774,31,401667,6,465035,18,598549,74
GU2_8,485500,3,376125,24,352167,6,234000,11,344784,44
GU2_9,511748,33,402644,57,373394,40,233860,30,386187,160
GU20_6,980694,31,579375,16,451600,10,284786,7,721578,64
GU21_1,0,0,450000,1,0,0,0,0,450000,1
GU21_2,601276,55,415824,44,349577,49,248737,52,407150,200
GU21_3,493097,15,367556,27,325016,94,223499,34,326299,170
GU21_4,854362,80,532279,52,499714,7,365323,24,664376,163
GU21_5,876676,17,410385,13,377827,26,275660,39,429608,95
GU21_6,580000,3,458000,1,431250,4,309886,32,345984,40
GU21_7,755455,11,470917,9,512500,2,272778,9,517040,31
GU21_8,491125,8,459498,24,346947,15,237207,14,384952,61
GU22_0,1034707,37,554418,11,414632,11,230000,2,809897,61
GU22_7,1041314,35,674233,15,405367,15,268764,122,456841,187
GU22_8,878953,53,485742,31,479516,19,290833,9,655096,112
GU22_9,575102,39,408143,59,381737,19,307931,29,429400,146
GU23_6,724644,24,666030,10,596421,7,255100,5,641352,46
GU23_7,907344,16,469833,12,500667,3,256000,2,671803,33
GU24_0,933324,17,533083,12,414778,9,301517,29,518515,67
GU24_8,898606,33,479312,20,445812,8,300375,4,677050,65
GU24_9,698583,105,477678,55,357861,18,230136,7,582032,185
GU25_4,1834728,29,524059,17,786167,6,477461,22,1045098,74
GU26_6,735930,63,508353,17,357944,9,259589,33,547488,122
GU27_1,815500,33,449877,27,363641,17,256181,27,501509,104
GU27_2,845534,29,516867,15,394385,13,242069,21,544666,78
GU27_3,947125,44,440060,25,383800,15,320149,8,662969,92
GU28_0,903690,21,449562,16,335933,15,346429,7,570076,59
GU28_9,859464,14,412200,5,411375,8,80000,1,623732,28
GU29_0,1100208,24,530000,5,460667,6,457207,36,679978,71
GU29_9,585464,28,339682,11,338863,26,204571,24,380333,89
GU3_1,1192104,12,566175,12,442500,3,344000,2,797064,29
GU3_2,644480,25,433500,9,510000,1,0,0,586386,35
GU3_3,764731,36,445394,43,360167,15,153000,2,545737,96
GU30_7,604298,69,438860,25,436848,52,242692,18,486297,164
GU31_4,607469,54,502867,18,360450,35,320429,14,487245,121
GU31_5,751842,19,448968,9,387250,10,0,0,584164,38
GU32_1,942797,19,485683,9,632500,2,170000,1,765139,31
GU32_2,688666,19,508448,15,339933,15,181983,3,506852,52
GU32_3,471774,18,443595,26,373200,26,198035,33,352075,103
GU33_6,698812,8,437250,4,547500,2,423571,7,542833,21
GU33_7,626082,46,396181,27,311937,8,168800,10,480002,91
GU34_1,537629,26,370114,21,312154,26,284317,80,343870,153
GU34_2,456422,82,344540,60,298252,58,204518,46,344738,246
GU34_3,916232,19,426111,9,417500,7,0,0,690454,35
GU34_4,774871,35,340450,10,509550,10,203955,11,573697,66
GU34_5,628602,134,382575,39,328864,22,234312,8,533313,203
GU35_0,430656,38,330180,77,288706,98,167021,35,306160,248
GU35_8,600615,44,349111,9,321650,10,155000,1,514696,64
GU35_9,454331,21,298095,31,239855,21,185500,16,300976,89
GU4_7,729596,55,444038,43,371203,32,230110,26,494120,156
GU4_8,1068623,32,522236,25,427683,15,311364,11,687857,83
GU46_6,549526,39,363426,61,319875,44,207556,9,389170,153
GU46_7,645955,22,408143,7,314603,19,421962,20,463010,68
GU47_0,474981,53,364918,49,322044,44,184929,14,373837,160
GU47_8,559403,31,360033,15,365600,5,178555,9,436283,60
GU47_9,510263,19,350740,16,315932,22,212000,5,376086,62
GU5_0,1104221,44,596725,24,394421,14,360643,7,797231,89
GU5_9,1026732,10,716333,15,642000,6,400583,6,736968,37
GU51_1,577509,42,406146,24,384028,30,267976,24,432960,120
GU51_2,583696,12,352746,13,284930,15,216568,14,349925,54
GU51_3,553968,63,398500,30,302929,14,212826,61,381419,168
GU51_4,814412,29,388125,8,335833,6,256060,15,561704,58
GU51_5,677616,31,460143,21,372612,13,185500,6,515860,71
GU52_0,509765,17,350607,14,339550,19,285639,18,370110,68
GU52_6,559939,49,406844,42,324050,10,214493,7,456171,108
GU52_7,609543,23,379073,13,350000,1,238242,6,482021,43
GU52_8,559643,48,409444,49,351748,24,243310,25,420893,146
GU6_7,694888,72,468269,27,296643,14,228152,10,561868,123
GU6_8,780779,45,475641,21,303071,7,327758,32,549841,105
GU7_1,855376,44,551561,36,470489,44,370921,69,537761,193
GU7_2,743735,38,447440,25,416533,15,296889,18,531666,96
GU7_3,535154,36,454076,47,345285,34,257903,23,416275,140
GU8_4,1028148,32,566326,17,418969,8,229333,3,776134,60
GU8_5,827443,33,498411,27,464695,22,376615,13,588232,95
GU8_6,888085,31,616750,6,415437,6,234340,5,726989,48
GU9_0,533429,37,414786,28,298284,29,182750,4,415634,98
GU9_7,660908,12,459064,7,416929,14,397354,42,448936,75
GU9_8,909786,60,499715,44,370167,15,321256,34,608169,153
GU9_9,546714,36,377022,45,332855,31,211050,15,394740,127
HA0_1,600000,1,528875,8,436609,23,275598,30,373241,62
HA0_2,1020000,1,575583,12,429269,13,296117,44,379095,70
HA0_3,495200,5,577600,25,469000,5,244854,13,467585,48
HA0_4,625000,1,519545,11,446000,4,325286,7,452217,23
HA1_1,640000,1,571867,14,508163,4,379411,121,404197,140
HA1_2,0,0,621658,6,462056,9,413317,191,421515,206
HA1_3,1016667,15,797727,11,533367,15,425395,91,535882,132
HA1_4,731500,2,629735,33,495858,39,321092,45,470856,119
HA2_0,950000,1,480190,21,480490,30,336317,82,395722,134
HA2_6,658333,3,621393,28,555382,53,301926,31,505817,115
HA2_7,673143,7,619250,22,576350,10,278495,21,499123,60
HA2_8,0,0,483579,33,426904,30,251574,27,395086,90
HA2_9,0,0,478333,12,478154,45,274746,14,438076,71
HA3_0,883916,14,618882,17,526000,5,254625,8,626428,44
HA3_5,539670,1,455000,20,425305,31,238397,20,383223,72
HA3_6,963750,12,510322,25,454800,15,368635,17,542201,69
HA3_7,545000,1,527700,15,458995,28,264256,27,400665,71
HA3_8,0,0,582042,32,559520,23,294062,8,537251,63
HA3_9,0,0,549664,18,483904,21,304000,5,490362,44
HA4_0,610833,3,505417,30,479754,63,347571,34,454130,130
HA4_6,642267,15,518096,38,490101,37,308373,42,457629,132
HA4_7,787235,34,543138,29,430926,27,322952,32,528577,122
HA4_8,757676,37,671393,21,538066,18,324362,38,562668,114
HA4_9,595000,8,536870,61,463767,45,299844,8,498175,122
HA5_1,876071,20,700931,36,601250,8,441333,9,705985,73
HA5_2,769014,18,580000,22,511778,18,370048,21,551712,79
HA5_3,992279,34,679477,22,542875,8,354609,45,632903,109
HA5_4,923577,26,735914,29,588929,7,377196,23,684147,85
HA5_5,776769,13,648288,33,620250,8,510992,25,623143,79
HA6_1,788844,16,626416,31,499868,18,265454,23,535721,88
HA6_2,1776042,38,853571,7,500000,7,467714,28,1125758,80
HA6_3,1315548,29,850000,1,575000,1,851897,17,1126211,48
HA7_1,0,0,543604,24,482350,10,318237,40,413507,74
HA7_2,852200,5,607933,45,584780,15,294250,4,602416,69
HA7_3,1216509,24,677393,14,482855,11,524222,29,758892,78
HA7_4,1189478,23,637518,25,744167,3,438832,46,677471,97
HA8_0,0,0,389000,3,407698,26,331400,5,394828,34
HA8_5,746000,2,524494,26,487045,11,306268,14,467436,53
HA8_6,713000,4,566196,23,499875,8,315955,11,507587,46
HA8_7,1243333,9,733571,7,410000,1,346967,15,685609,32
HA8_8,782529,17,663068,41,485450,10,370134,31,573914,99
HA8_9,924427,12,559449,39,388921,19,298158,25,502685,95
HA9_0,0,0,0,0,0,0,354611,47,354611,47
HA9_6,0,0,504072,20,444727,11,242279,7,438668,38
HA9_7,0,0,575933,10,515590,5,282559,16,414782,31
HA9_8,687500,4,587748,28,498647,17,296844,18,492943,67
HA9_9,688050,10,689000,9,0,0,282077,26,453678,45
HD1_1,0,0,0,0,0,0,97500,2,97500,2
HD1_3,0,0,0,0,85712,26,111691,17,95983,43
HD1_4,210875,12,170893,28,112439,69,93923,13,133564,122
HD1_5,267300,5,123250,9,109786,7,122429,7,145402,28
HD1_6,0,0,80000,2,79452,21,49000,1,78229,24
HD2_1,207453,34,112350,56,100024,78,84000,3,125140,171
HD2_2,321886,59,181024,42,114376,53,109050,4,209446,158
HD3_3,325943,109,191904,114,146617,92,112579,50,209651,365
HD3_4,239547,19,149850,79,114974,118,82133,15,135015,231
HD4_5,234824,20,141423,60,94484,95,57700,5,124702,180
HD4_6,402725,24,180967,38,105869,66,111230,5,181095,133
HD4_7,255567,43,165079,35,128850,42,220000,3,185682,123
HD5_0,271353,31,161715,30,138612,26,0,0,193877,87
HD5_8,312019,26,161533,84,112402,79,95075,10,158351,199
HD5_9,195792,12,125439,67,111917,61,62000,1,125127,141
HD6_1,176000,2,149667,12,100076,37,171440,39,139300,90
HD6_2,300325,25,181615,48,133925,65,98750,4,178350,142
HD6_3,249177,40,172852,92,127884,53,75950,1,175932,186
HD6_4,261385,13,169667,24,138420,41,91150,12,158211,90
HD7_3,0,0,207000,1,0,0,0,0,207000,1
HD7_4,278568,29,184248,40,122556,74,84611,9,166309,152
HD7_5,286015,67,201107,59,148040,118,155812,28,194337,272
HD7_6,346417,12,176327,13,145663,39,205000,1,189771,65
HD8_0,319699,77,169677,50,160314,43,78000,1,234340,171
HD8_8,392307,77,211360,44,179894,71,105333,3,269723,195
HD8_9,295168,92,190516,59,138005,51,121500,4,222913,206
HD9_1,330809,34,217598,24,162000,39,118950,8,226090,105
HD9_2,370810,29,249960,20,180806,29,116814,7,256633,85
HD9_3,447482,41,214719,16,188929,27,139917,6,308032,90
HD9_4,291675,24,194556,18,162233,27,70000,1,213607,70
HD9_5,299045,43,203514,51,187299,50,142237,4,224135,148
HD9_6,380697,35,216723,26,134515,34,215862,4,246426,99
HD9_7,346545,33,186735,17,167535,22,133750,4,247779,76
HG1_1,590000,2,0,0,400772,9,194071,14,300158,25
HG1_2,725306,26,409520,38,275901,40,225308,59,360423,163
HG1_3,317942,36,224265,64,225232,20,0,0,252529,120
HG1_4,355207,14,259938,98,196714,107,200019,34,230418,253
HG1_5,443667,6,610625,8,330162,54,216744,79,289105,147
HG2_0,520307,24,334735,69,392475,36,240502,79,330350,208
HG2_7,364470,10,253803,84,201703,57,150669,16,232766,167
HG2_8,713351,39,414747,49,258414,25,279497,22,450019,135
HG2_9,662305,50,483514,13,464873,18,351682,20,542597,101
HG3_1,664576,36,443231,13,311085,17,244750,4,513631,70
HG3_2,439637,131,244576,69,211249,35,128500,13,336824,248
HG3_3,560309,33,325714,14,295495,10,235000,1,452416,58
HG3_4,564541,11,248024,4,206758,12,0,0,358635,27
HG3_5,446134,14,292111,9,231787,13,195487,4,316751,40
HG4_1,346068,25,187442,26,188338,53,184007,34,215676,138
HG4_2,351653,53,242947,44,219973,24,145350,10,275268,131
HG4_3,464868,34,315283,12,207590,10,0,0,386871,56
HG4_4,384500,7,293982,11,210875,8,138200,4,272170,30
HG4_5,386766,23,251036,7,286500,6,297500,1,342415,37
HG5_0,408974,62,245223,77,236905,43,153925,10,291483,192
HG5_8,423456,22,326893,29,247143,21,190820,10,315782,82
HG5_9,512973,30,339421,15,238125,8,132821,7,388587,60
HP1_1,668837,20,476076,27,383780,32,246451,68,375989,147
HP1_2,639786,21,453929,14,341377,58,238208,12,404275,105
HP1_3,730167,9,402981,15,350533,72,201696,14,369803,110
HP10_0,632833,19,406273,22,380509,22,224090,15,419159,78
HP10_8,980655,34,528167,12,570500,6,267487,4,788808,56
HP10_9,592951,41,457176,44,363423,13,247964,14,469846,112
HP11_1,614813,35,413909,33,414050,34,238073,74,379958,176
HP11_2,474889,9,352300,13,287929,14,212855,49,274292,85
HP12_3,449554,14,320171,41,245719,16,206547,36,287738,107
HP12_4,454146,31,387928,64,326091,11,231553,35,358846,141
HP13_5,483765,50,387238,63,326732,57,269841,129,341195,299
HP13_6,585464,14,335091,44,308438,26,226382,57,311090,141
HP13_7,426286,14,347824,88,318942,44,218637,63,308058,209
HP14_3,571417,30,393507,35,311463,41,196700,10,393554,116
HP14_4,689756,47,483069,29,422556,9,205500,4,573624,89
HP15_6,690686,48,443326,23,371656,16,278675,10,536935,97
HP15_7,609199,40,436477,46,371086,21,296502,28,448450,135
HP16_0,813710,38,544250,24,393300,15,242312,8,609659,85
HP16_9,994174,36,597167,6,427917,12,363857,7,771398,61
HP17_0,816850,7,1126667,3,313750,2,0,0,810454,12
HP17_8,603007,98,452700,47,358145,19,201500,7,518052,171
HP17_9,579750,6,0,0,640000,3,0,0,599833,9
HP18_0,415191,80,331244,93,309803,65,191792,24,338783,262
HP18_1,393168,31,333681,68,289200,15,225052,29,319881,143
HP18_9,724536,42,415625,32,373833,15,280000,1,551311,90
HP19_0,394333,12,280286,7,293467,15,193667,6,306450,40
HP19_7,390738,21,297555,32,263872,52,188771,33,273029,138
HP19_8,337307,13,265634,29,274787,27,204967,50,250050,119
HP19_9,406333,9,285750,43,258399,50,159938,33,252905,135
HP2_4,625355,21,404526,19,345313,62,219716,66,337673,168
HP2_5,490455,11,406586,28,316766,77,207781,49,311222,165
HP2_6,404333,3,400778,9,316809,54,183083,12,309291,78
HP2_7,476483,46,382117,54,330259,32,180381,51,340548,183
HP20_1,445594,36,341978,48,252284,59,192958,49,295813,192
HP20_2,474167,3,263917,20,226674,27,186258,31,229568,81
HP21_7,490433,30,359833,39,269356,33,180166,39,316750,141
HP21_8,400136,11,266518,56,245598,61,184548,45,246316,173
HP21_9,454300,68,304425,87,273627,82,170066,31,317488,268
HP22_0,648126,22,442487,8,0,0,0,0,593289,30
HP22_4,625118,34,410731,13,356056,18,140000,2,496754,67
HP22_5,627427,142,395841,73,314135,57,236833,21,480786,293
HP22_6,669260,21,461809,37,339341,22,340975,10,466852,90
HP22_7,455846,89,362978,23,365481,69,224167,3,406574,184
HP23_4,738571,21,590524,30,400250,16,261000,5,568538,72
HP23_5,767407,27,523589,32,360846,42,239227,11,493410,112
HP23_6,870294,17,400408,6,418176,21,282994,8,543137,52
HP27_0,836603,29,432143,28,389559,17,344379,27,517646,101
HP27_9,738644,44,416929,36,439107,14,314393,34,502708,128
HP3_0,795089,38,467034,29,448249,22,339000,34,529633,123
HP3_8,595379,27,460339,31,340189,47,222333,12,418826,117
HP3_9,485361,18,415286,55,369129,80,267849,91,350335,244
HP4_1,1055813,31,554580,23,628553,18,349298,27,668995,99
HP4_2,1021693,36,566077,26,489011,44,401888,29,627187,135
HP4_3,1009172,57,644130,47,557582,30,467326,23,734222,157
HP5_1,654969,18,432603,29,381253,46,251716,32,399420,125
HP5_2,668609,23,451692,44,382705,29,249833,15,451337,111
HP5_3,837826,23,458470,25,388988,41,248080,22,469712,111
HP6_5,1183324,46,740450,10,565975,10,386809,27,838075,93
HP6_6,886707,48,577572,32,455248,21,283722,9,665072,110
HP7_0,1048750,16,592395,19,507000,13,359417,6,681167,54
HP7_9,855868,19,576021,22,446825,10,381924,17,586690,68
HP8_4,894893,54,573591,22,483125,8,402500,2,762944,86
HP9_1,1370685,61,589467,30,690833,18,558833,18,974723,127
HP9_2,1368444,66,700333,21,604505,10,870868,15,1108325,112
HR1_1,340398,109,234404,91,181931,59,185398,22,260665,281
HR1_2,352667,12,231703,17,194682,40,168331,36,209697,105
HR1_3,352188,85,228265,17,181656,24,0,0,302986,126
HR1_4,340888,75,247441,17,239357,7,199000,4,313055,103
HR2_0,376192,26,201412,12,159286,7,0,0,295843,45
HR2_6,299532,30,191370,56,159068,41,105343,16,195174,143
HR2_7,247405,36,175702,62,158418,70,84764,9,178827,177
HR2_8,412532,31,228282,11,264917,6,379000,3,353453,51
HR2_9,371964,39,219020,22,170222,9,266975,2,297097,72
HR3_5,333588,53,219834,20,218400,35,78500,2,271617,110
HR3_6,350305,41,237682,11,284780,5,0,0,322823,57
HR4_0,304241,49,226913,54,203426,66,140763,19,230115,188
HR4_7,374144,47,216833,15,186587,8,105000,1,315985,71
HR4_8,344179,54,228389,19,195625,8,0,0,302346,81
HR4_9,305961,47,206141,54,162181,61,118944,18,208588,180
HR5_3,309380,33,177353,17,193714,7,87064,7,237344,64
HR6_0,371096,38,246881,13,179500,4,0,0,327802,55
HR6_8,242131,62,173329,66,160386,47,99219,16,186269,191
HR6_9,372637,55,238839,22,216434,16,0,0,314112,93
HR7_4,320118,38,204923,33,173183,30,88292,6,230394,107
HR8_1,430821,28,269650,18,176631,10,202375,8,317219,64
HR8_2,368711,72,224780,32,220717,30,133833,9,290672,143
HR9_5,380648,54,212750,18,195427,22,140816,22,273981,116
HR9_6,387055,58,256035,13,286625,8,0,0,355325,79
HR9_7,372603,79,225466,35,166954,33,95466,31,257280,178
HU1_1,0,0,0,0,0,0,87125,14,87125,14
HU1_2,100000,1,124000,3,120817,3,78131,36,84818,43
HU1_3,0,0,0,0,0,0,157878,9,157878,9
HU10_6,251532,33,187190,70,162813,54,80413,27,175907,184
HU10_7,338960,144,229517,101,202497,16,92112,13,278937,274
HU11_4,242093,21,142685,76,116882,20,130000,1,155896,118
HU11_5,254185,51,159103,31,125195,10,0,0,208126,92
HU12_0,221314,38,149312,24,122575,20,0,0,176158,82
HU12_8,226057,75,138765,77,117584,58,86350,7,161583,217
HU12_9,214146,54,150334,67,105903,16,100000,1,169788,138
HU13_0,347197,80,214382,75,151721,32,98903,19,245576,206
HU13_9,250455,11,147437,37,123139,87,90000,5,138381,140
HU14_3,434900,68,217596,41,164732,14,166218,8,321608,131
HU15_1,324422,126,188055,88,155007,61,109900,11,238078,286
HU15_2,291107,73,164717,86,149203,44,0,0,206805,203
HU16_4,303766,28,205786,60,154807,29,132389,18,205370,135
HU16_5,340214,51,191469,85,138429,21,113803,19,219858,176
HU17_0,273821,43,174599,66,163519,104,132623,24,183488,237
HU17_5,255000,20,162619,18,133000,4,65000,1,200562,43
HU17_7,439091,95,202645,68,216373,17,111707,7,320608,187
HU17_8,338649,109,236001,64,221158,60,191821,17,274189,250
HU17_9,266188,47,172693,59,170284,40,145119,8,199169,154
HU18_1,223886,79,148624,59,141681,74,106774,19,168696,231
HU19_2,148738,21,116676,34,91921,56,78000,1,109965,112
HU2_0,0,0,0,0,68333,3,0,0,68333,3
HU2_8,0,0,89000,1,89000,1,70214,21,71848,23
HU2_9,0,0,0,0,78200,5,0,0,78200,5
HU20_3,350318,11,164500,4,121500,2,0,0,279676,17
HU3_1,0,0,100000,1,109603,33,59742,6,101884,40
HU3_2,0,0,106500,3,83781,23,32885,13,68563,39
HU3_3,0,0,63350,2,71747,16,42333,3,66745,21
HU3_5,149259,8,130758,38,114957,25,42000,1,126095,72
HU3_6,188844,18,149398,20,89868,95,65798,5,110534,138
HU4_6,175522,20,153657,68,111823,82,78650,13,131973,183
HU4_7,224318,14,146883,70,111843,67,74500,4,136863,155
HU5_1,149975,2,110773,11,85276,38,42165,3,90471,54
HU5_2,247500,5,159067,19,94811,78,52890,5,111397,107
HU5_3,115500,2,204591,11,120838,131,128092,16,127255,160
HU5_4,173500,4,167280,40,130574,106,0,0,141507,150
HU5_5,190406,16,114212,54,105230,220,77750,2,111370,292
HU6_0,272667,6,151000,2,0,0,0,0,242250,8
HU6_7,186169,13,131680,76,109429,76,65500,17,120099,182
HU6_8,147500,2,113581,32,97981,45,69375,4,103810,83
HU6_9,108000,2,116196,12,70611,36,0,0,83047,50
HU7_0,190000,1,143394,17,100568,14,85000,1,124868,33
HU7_3,221820,138,152812,146,138902,159,88311,24,165153,467
HU7_4,186650,22,125301,85,96987,87,63300,3,118704,197
HU7_5,234167,6,150945,10,80731,13,0,0,136688,29
HU7_6,0,0,116142,33,83750,8,46500,1,108314,42
HU8_0,211409,17,151106,63,113342,52,0,0,143995,132
HU8_7,135000,1,95000,1,75833,6,0,0,85625,8
HU8_8,173000,4,130723,34,93521,84,0,0,106495,122
HU8_9,196226,32,131249,75,98617,70,77667,6,128372,183
HU9_1,221831,21,121569,35,104856,18,96825,20,135503,94
HU9_2,0,0,92273,11,73737,46,0,0,77314,57
HU9_3,209905,13,126129,64,103032,79,69200,5,119792,161
HU9_4,193643,7,103436,32,86064,43,56475,2,100942,84
HU9_5,120500,2,94875,12,83546,49,0,0,86877,63
HX1_1,0,0,0,0,0,0,43500,1,43500,1
HX1_2,306909,11,182802,23,150144,31,92493,73,137586,138
HX1_3,0,0,88400,5,80284,81,48500,1,80385,87
HX1_4,0,0,159400,5,70990,60,0,0,77791,65
HX1_5,0,0,0,0,69250,10,77179,43,75683,53
HX2_0,237923,13,146196,72,95072,93,102000,1,126049,179
HX2_6,280071,7,201238,19,140246,38,181808,13,175024,77
HX2_7,300937,16,182076,38,141758,35,158500,2,186949,91
