DE15,317718,166,192384,108,160257,77,108141,17,238307,368
DE21,290838,213,178452,347,149695,115,94162,12,207010,687
DE22,384566,243,229289,231,163939,169,95305,42,260035,685
DE23,348717,179,191811,176,123303,155,121326,23,221541,533
DE24,229488,171,160448,278,137382,180,98604,24,169896,653
DE3,327989,128,224959,162,195242,42,126354,14,255477,346
DE4,406061,195,251660,148,209220,142,215679,36,295396,521
DE45,662521,48,365217,30,301267,26,228857,7,470202,111
DE5,261434,111,178760,105,141198,89,101833,6,196034,311
DE55,274399,253,155181,250,123621,170,76875,4,191346,677
DE56,409418,265,233046,164,186501,150,152278,27,295053,606
DE6,484784,202,270267,92,243591,73,213154,12,377654,379
DE65,349130,184,217682,148,199728,76,105462,33,261035,441
DE7,301178,212,173765,283,134251,206,94067,9,199334,710
DE72,439577,120,243009,104,179966,55,163975,22,304079,301
DE73,368437,130,244949,75,227921,75,93082,11,289986,291
DE74,360321,109,269597,53,188811,36,120279,7,298550,205
DE75,252396,96,171281,74,120718,64,58500,1,190167,235
DH1,407272,128,196310,246,212892,109,137276,46,245639,529
DH2,252232,70,148453,134,101709,139,90558,12,148657,355
DH3,292403,96,172124,113,122284,117,78645,20,183239,346
DH4,262080,139,131828,152,99275,126,83633,15,162570,432
DH5,246164,68,132306,88,95476,99,78250,7,146496,262
DH6,230102,138,103053,175,91060,141,33500,2,137488,456
DH7,254060,128,131045,162,105917,215,92167,12,150149,517
DH8,270248,133,139294,145,115602,227,120300,11,162220,516
DH9,229296,62,116404,98,74633,248,67392,7,107481,415
DL1,201962,84,129243,322,96665,190,74659,22,127168,618
DL10,365230,93,226439,82,215079,79,170250,16,267591,270
DL11,423326,34,268518,20,245109,32,212500,2,318545,88
DL12,353637,58,207049,40,192740,69,135283,9,246077,176
DL13,297801,52,160651,32,128082,120,200000,1,176567,205
DL14,222390,137,122539,131,79475,248,55917,6,127520,522
DL15,231515,87,118185,71,88147,134,22000,1,137770,293
DL16,217794,82,134808,113,88652,154,68277,13,131581,362
DL17,227638,43,115036,73,63398,122,33000,1,108593,239
DL2,316462,120,210715,83,184398,83,121875,8,244030,294
DL3,299425,122,194351,270,130749,251,111416,56,183207,699
DL4,201720,15,78534,29,59365,74,43000,1,81843,119
DL5,234751,121,124247,79,107220,113,103714,7,159570,320
DL6,375731,100,225853,68,200017,59,96187,8,278730,235
DL7,380356,99,227738,71,192444,38,116297,15,281982,223
DL8,384416,152,264623,66,234583,74,115441,12,311318,304
DL9,237278,18,161177,55,131405,37,87599,5,160311,115
DN1,250833,3,154562,8,111409,51,96700,8,120635,70
DN10,361517,109,197187,38,165595,21,120607,7,292687,175
DN11,278796,146,151427,175,131570,52,96375,4,197430,377
DN12,252166,27,124099,141,94976,77,0,0,129060,245
DN14,305747,310,175611,240,131532,175,109143,14,218504,739
DN15,255027,129,133283,203,90691,57,86472,9,165584,398
DN16,225279,111,134567,237,107163,78,67782,18,149723,444
DN17,246910,157,141804,214,104973,58,119250,4,174772,433
DN18,234411,84,149000,70,131447,53,73000,3,177649,210
DN19,264218,53,181838,25,106033,15,0,0,216559,93
DN2,248746,29,149804,172,132652,49,86625,4,156797,254
DN20,284155,148,155108,64,135894,40,89300,5,225152,257
DN21,260106,249,149675,131,100787,170,80346,13,182153,563
DN22,325678,214,174481,168,146610,91,92367,15,233063,488
DN3,247240,143,224057,194,142095,75,94059,17,212304,429
DN31,0,0,103590,5,69967,98,30000,1,71199,104
DN32,273414,36,164544,98,85648,181,83181,16,129309,331
DN33,241930,97,154651,126,116742,45,91937,8,177327,276
DN34,216602,49,130073,117,103419,95,96641,17,134172,278
DN35,265337,82,170951,172,110939,211,136352,34,158728,499
DN36,285165,214,176748,132,179816,28,98750,6,236799,380
DN37,270986,139,164588,105,107622,38,112214,7,207003,289
DN38,295341,22,137431,11,90000,1,0,0,238213,34
DN39,324257,27,160342,13,114750,4,0,0,256782,44
DN4,291224,230,148315,268,106673,183,105681,36,181389,717
DN40,197258,67,124743,98,100371,21,0,0,148113,186
DN41,245306,52,179365,23,138247,20,73375,4,201412,99
DN5,315698,111,156038,245,119145,97,92850,7,185823,460
DN6,291266,98,141725,151,98503,89,73750,2,173114,340
DN7,271392,101,131208,103,99165,47,65000,1,181154,252
DN8,227282,59,124831,93,110765,47,104500,10,149617,209
DN9,309447,228,175840,71,143972,18,84500,2,268962,319
DT1,481937,65,363279,52,347711,100,232128,148,326966,365
DT10,483734,101,284740,44,251762,42,115633,15,364823,202
DT11,510543,161,350817,82,263180,110,123972,38,369885,391
DT2,592822,163,348167,68,314753,96,182768,28,438420,355
DT3,407939,161,302250,64,249135,100,185363,43,320397,368
DT4,422829,106,274702,106,241131,215,188618,221,258435,648
DT5,347021,24,228741,27,216043,132,123470,27,220742,210
DT6,534485,173,350657,70,297260,88,195038,63,394564,394
DT7,645337,54,356957,20,386892,13,262870,27,474688,114
DT8,485459,49,295879,17,290861,22,136000,5,385983,93
DT9,520498,134,304477,79,297109,107,170110,24,376959,344
DY1,289106,56,169811,131,159422,38,106100,23,189248,248
DY10,367262,125,228108,102,176492,117,107595,41,244768,385
DY11,351045,100,229519,161,174905,98,136242,24,241429,383
DY12,404904,63,235714,49,235375,32,155731,13,296914,157
DY13,333275,113,221072,88,189605,81,123537,27,245333,309
DY14,433407,61,227066,22,207037,25,137000,1,337121,109
DY2,276523,31,168996,105,140329,121,100222,18,164002,275
DY3,329478,125,201299,186,183679,124,112611,27,226067,462
DY4,256562,40,173079,143,150127,101,79378,45,163366,329
DY5,274830,103,174691,209,147275,93,97108,31,186984,436
DY6,342220,171,228382,252,200461,85,112115,13,258289,521
DY7,534746,57,291698,27,293821,14,196286,7,417560,105
DY8,403880,172,238316,350,218631,161,142836,91,259788,774
DY9,562726,120,264832,143,227041,64,156334,36,345887,363
E1,0,0,0,0,1146658,41,521315,404,578931,445
E10,765125,2,650500,9,618526,201,389099,197,509440,409
E11,1850222,9,912487,54,679895,301,381465,281,585684,645
E12,745000,2,843506,8,558771,106,307750,35,518139,151
E13,0,0,423333,3,419751,124,321130,59,388526,186
E14,0,0,742833,9,663786,72,604067,990,609247,1071
E15,573750,2,507500,8,510709,155,376973,144,448711,309
E16,490000,1,443000,6,484123,86,478655,359,479247,452
E17,605429,7,740065,66,637870,655,391907,492,544021,1220
E18,1143550,10,837762,54,697641,102,381444,124,603907,290
E1W,0,0,900000,1,996468,17,706386,152,736533,170
E2,0,0,0,0,947002,38,518223,294,567300,332
E20,0,0,0,0,936429,21,636309,17,802164,38
E3,1112500,1,1095000,2,927805,87,422503,469,504786,559
E4,1091529,34,600336,188,516598,332,307685,142,524679,696
E5,1600000,1,910000,1,1038408,89,490415,231,646628,322
E6,478000,5,417187,16,407499,241,303561,78,385147,340
E7,360000,1,698900,15,542155,173,320863,49,505708,238
E8,1985000,2,1319636,11,1185190,60,546820,261,695561,334
E9,2687500,2,1827500,2,1043933,77,490593,222,654536,303
EC1A,0,0,0,0,0,0,615468,17,615468,17
EC1M,0,0,0,0,0,0,1104000,9,1104000,9
EC1N,0,0,0,0,0,0,699444,9,699444,9
EC1R,1989500,1,0,0,2883667,3,734292,24,1009411,28
EC1V,0,0,1600000,1,2346600,5,738979,99,823733,105
EC1Y,0,0,0,0,0,0,770173,24,770173,24
EC2A,0,0,0,0,0,0,909479,24,909479,24
EC2R,0,0,0,0,0,0,899000,1,899000,1
EC2Y,0,0,0,0,2850000,1,970732,71,996833,72
EC3A,0,0,0,0,0,0,582500,2,582500,2
EC3N,0,0,0,0,0,0,586750,4,586750,4
EC3R,0,0,0,0,0,0,625000,3,625000,3
EC4A,0,0,0,0,1750000,1,689000,5,865833,6
EC4M,0,0,0,0,0,0,520000,2,520000,2
EC4V,0,0,0,0,0,0,861556,9,861556,9
EC4Y,0,0,0,0,0,0,839000,4,839000,4
EN1,812767,12,562322,135,480082,247,290898,118,465963,512
EN10,792169,62,546295,67,397104,69,240511,67,487663,265
EN11,653872,35,431793,87,382156,111,238017,74,392456,307
EN2,764287,38,668375,115,524847,154,327803,155,514160,462
EN3,560237,12,448297,57,389088,158,242622,74,371116,301
EN4,1503174,55,727131,108,594211,84,416881,85,742631,332
EN5,1139388,84,736724,140,595486,111,371125,138,668423,473
EN6,886576,129,584126,198,454707,48,330660,50,631492,425
EN7,780251,87,527093,101,389474,162,236416,18,512143,368
EN8,555667,27,444521,128,373858,216,230548,141,361645,512
EN9,769024,41,448532,94,376121,107,246462,66,422739,308
EX1,408504,86,313869,111,292635,152,209990,53,312390,402
EX10,560998,190,397778,61,302186,83,315077,105,430566,439
EX11,635212,78,294742,33,241325,46,280900,9,439169,166
EX12,476855,93,283605,37,301276,44,192033,43,351864,217
EX13,473960,116,247276,45,233471,45,114800,15,354457,221
EX14,489851,124,262723,98,214275,118,178211,22,319595,362
EX15,425807,116,268920,61,211072,87,124648,23,303233,287
EX16,451494,215,269786,115,230092,168,139750,30,323759,528
EX17,402983,152,285671,61,229416,98,147817,12,318687,323
EX18,410912,37,244300,14,262417,18,121000,1,335264,70
EX19,423672,32,253773,11,226994,8,143000,1,352076,52
EX2,474342,106,325828,184,309085,258,216117,118,323541,666
EX20,389035,134,258915,59,222729,95,159667,18,298823,306
EX21,440238,53,310775,21,148144,5,0,0,387337,79
EX22,404003,121,237947,35,214272,27,139600,5,338808,188
EX23,490824,127,325741,50,238049,58,223938,29,374707,264
EX24,455529,33,317167,15,295639,18,551000,1,383022,67
EX3,675581,22,522200,15,485643,42,291765,13,509627,92
EX31,403101,235,270780,102,233409,110,158864,37,317978,484
EX32,387820,125,247574,60,203618,151,126429,34,265883,370
EX33,531961,90,318514,25,268064,35,365012,13,429244,163
EX34,426160,112,318009,43,220029,100,242846,97,303873,352
EX35,425829,12,436065,6,250142,12,181091,11,310245,41
EX36,373583,60,243750,20,207017,43,167227,11,283815,134
EX37,520391,32,260800,15,221921,7,0,0,409592,54
EX38,377541,51,226143,28,194462,48,126286,7,267200,134
EX39,389394,269,273970,113,219250,270,177849,86,284821,738
EX4,502847,118,302727,144,262938,272,169591,116,298647,650
EX5,464746,166,304895,100,256290,145,174632,19,344459,430
EX6,531643,86,327968,38,261501,55,199030,16,388467,195
EX7,411922,80,257975,42,231254,69,147090,47,280078,238
EX8,469038,186,317075,159,271043,191,240943,183,324781,719
EX9,688275,45,444306,33,331590,28,292330,33,464503,139
FY1,175550,10,131658,86,96334,213,63626,31,104616,340
FY2,242752,45,152577,215,120439,91,89714,40,149045,391
FY3,285828,63,150888,173,106182,153,64341,29,148858,418
FY4,269429,100,155915,271,106814,226,78311,44,150985,641
FY5,255741,193,150723,496,130790,102,88942,77,166251,868
FY6,352610,205,189998,245,164713,65,119041,49,240024,564
FY7,228026,58,152207,125,108014,170,76344,26,138783,379
FY8,381217,238,257673,271,235034,161,184875,291,262433,961
GL1,382182,33,242348,143,168908,163,127892,123,195953,462
GL10,443531,73,304635,84,261980,59,197714,14,331269,230
GL11,452482,108,282962,86,252185,68,113017,27,323193,289
GL12,503557,102,336064,51,264647,52,149833,9,390711,214
GL13,406293,29,321350,17,245753,32,0,0,321917,78
GL14,333129,99,214725,63,186816,77,95850,5,251523,244
GL15,376208,179,237051,94,209104,58,119231,13,300297,344
GL16,356810,106,217873,72,185273,22,104000,1,287008,201
GL17,365694,90,223699,53,187600,32,81850,5,284339,180
GL18,423922,68,252685,37,227640,25,126590,5,329630,135
GL19,537602,80,336437,24,263857,7,167500,2,471369,113
GL2,399380,309,265995,278,204175,238,142099,74,285277,899
GL20,481546,138,252611,128,208789,137,132265,34,301805,437
GL3,396629,141,265963,271,210293,93,132150,60,275198,565
GL4,380796,183,235446,237,193455,177,128351,47,257392,644
GL5,569287,114,298575,163,269793,129,164151,73,334766,479
GL50,667001,44,521043,64,414593,160,297051,231,396089,499
GL51,479820,122,299454,299,244345,193,180035,102,298320,716
GL52,575375,242,362375,244,321734,210,208090,146,386705,842
GL53,759983,116,487994,125,380858,101,224888,37,517005,379
GL54,718385,207,432110,90,387173,88,309017,26,558884,411
GL55,782231,58,401158,19,511494,28,293511,9,613639,114
GL56,663982,65,341510,49,350582,48,272190,12,459696,174
GL6,644976,212,406925,85,340999,75,290205,29,512006,401
GL7,681515,296,402829,165,315423,164,211930,86,475599,711
GL8,546883,57,409858,48,374952,42,350773,11,445899,158
GL9,590573,13,407500,5,436667,3,0,0,524998,21
GU1,1219155,97,554375,120,494825,78,321016,149,610835,444
GU10,1163422,195,538481,94,404125,56,395952,21,842707,366
GU11,517679,56,382643,60,309521,75,184356,94,324534,285
GU12,519084,110,361215,180,312780,166,195064,61,359648,517
GU14,527903,155,377881,253,310655,245,206728,168,351120,821
GU15,788300,211,416537,116,360267,71,227969,141,505329,539
GU16,606142,131,404171,125,363463,63,211997,24,460385,343
GU17,595884,56,406809,47,334926,45,201550,5,448163,153
GU18,685728,52,411395,19,364893,28,212750,20,486944,119
GU19,632948,29,404091,33,361642,23,253653,16,436304,101
GU2,809106,89,511036,161,437008,78,281903,47,537662,375
GU20,837381,40,568699,14,397571,7,323500,3,706415,64
GU21,729453,190,481985,187,367608,198,244528,126,474072,701
GU22,975117,186,500170,104,436360,98,289523,122,610734,510
GU23,833589,44,520156,32,659526,19,363000,9,664624,104
GU24,842564,114,514643,76,410405,42,270859,16,631999,248
GU25,2558032,62,632326,23,908000,11,596379,17,1710336,113
GU26,902802,67,482583,18,451318,11,249512,37,626847,133
GU27,997734,136,484138,62,377980,38,274691,35,699948,271
GU28,1070453,32,572910,21,488480,27,295136,7,707362,87
GU29,789100,48,450704,27,356651,38,314264,41,496645,154
GU3,902242,72,532832,77,441962,40,274875,4,646464,193
GU30,726858,93,413467,47,397853,34,246427,27,533389,201
GU31,946887,80,491945,33,411027,47,300304,23,645959,183
GU32,801629,49,517474,36,433838,50,226350,32,520024,167
GU33,766467,62,451522,40,379312,32,345278,9,565226,143
GU34,722511,229,408230,124,331873,129,197964,58,500683,540
GU35,608486,153,355963,83,286183,118,186531,31,421287,385
GU4,887810,109,510093,67,417212,62,256432,37,604737,275
GU46,634473,63,404454,70,326501,71,266157,23,429898,227
GU47,571360,121,391308,64,306763,79,205550,20,431421,284
GU5,1305790,82,685985,45,561523,32,271567,15,919462,174
GU51,750660,161,432214,86,352218,76,225957,99,490912,422
GU52,618751,125,412191,91,349021,57,238521,36,463865,309
GU6,851383,152,465013,75,353417,42,267069,36,618833,305
GU7,827253,114,494263,123,418853,90,374357,105,537281,432
GU8,1333685,97,620135,55,476276,42,359392,22,886042,216
GU9,773997,182,476541,158,381273,111,275798,70,533183,521
HA0,659643,7,595709,69,511608,64,298647,93,455959,233
HA1,917375,16,613183,68,544184,67,341340,115,496575,266
HA2,742180,20,595127,144,533312,135,297027,81,517364,380
HA3,786806,39,587362,159,518929,113,276822,73,528445,384
HA4,818937,112,607222,269,522295,204,485886,176,587553,761
HA5,998215,129,717603,197,578585,78,371230,119,687273,523
HA6,1398570,87,643824,34,600457,39,462156,63,879369,223
HA7,1209376,65,655381,107,615198,43,520294,114,712773,329
HA8,949410,42,625993,179,486482,93,343403,98,560253,412
HA9,886433,12,597701,71,538637,36,398422,105,510265,224
HD1,305556,9,182047,32,121262,94,110520,23,142507,158
HD2,378261,104,159213,82,121672,106,81247,15,216647,307
HD3,328717,115,193495,179,152185,162,113194,56,202014,512
HD4,408458,65,179545,118,139000,169,101919,13,198773,365
HD5,310744,66,171673,146,130606,145,99750,4,179807,361
HD6,333581,87,204835,142,144105,190,122960,25,199464,444
HD7,379097,60,215771,82,161422,208,136273,22,207024,372
HD8,419137,206,222327,154,193213,132,106042,12,292376,504
HD9,476228,142,257266,147,195999,171,169860,29,294242,489
HG1,567383,93,296638,195,270864,267,245464,152,311516,707
HG2,692920,143,378060,218,358217,134,283151,146,422537,641
HG3,611970,204,338924,141,318613,91,248780,25,450853,461
HG4,443475,141,276866,115,235550,109,195530,47,313676,412
HG5,569064,142,316125,110,274370,76,215091,16,406612,344
HP1,701043,57,495176,85,384235,180,234973,54,435905,376
HP10,909630,121,513725,106,438955,63,252622,37,616273,327
HP11,661208,59,426451,64,355648,44,221828,81,402906,248
HP12,508994,35,382998,85,318045,41,196830,61,339712,222
HP13,631778,94,373518,237,329315,115,209384,117,373499,563
HP14,720796,101,461568,57,347809,50,214883,26,521740,234
HP15,677391,86,485477,118,396712,59,310206,18,514347,281
HP16,898512,83,620462,39,431724,35,292182,11,697017,168
HP17,699415,87,433425,54,358086,35,210177,11,529941,187
HP18,681062,144,399131,110,333528,99,230339,19,482186,372
HP19,423829,56,303329,101,274247,161,172353,70,285024,388
HP2,578483,60,428473,96,352569,217,212932,113,362986,486
HP20,470923,26,341100,55,269749,94,204474,53,294728,228
HP21,493551,67,341305,153,262187,160,167016,65,310322,445
HP22,727436,195,456672,154,376462,91,276823,41,535936,481
HP23,878448,89,583288,103,399072,132,302210,25,568749,349
HP27,796204,93,467025,75,441862,29,323156,34,575217,231
HP3,840472,116,484133,132,402076,137,278488,149,483107,534
HP4,1154270,119,631685,98,596874,123,378310,74,726265,414
HP5,842618,97,491879,111,388968,117,230548,55,511900,380
HP6,1079352,86,660046,51,542681,29,323562,32,770598,198
HP7,1072982,53,625156,44,584525,30,362641,26,727708,153
HP8,1111416,82,612660,25,543425,14,337333,6,914052,127
HP9,1631903,151,710800,53,522800,30,486048,23,1209933,257
HR1,403233,222,270837,135,207442,100,170851,40,309173,497
HR2,374071,197,211049,117,174917,129,109500,21,265622,464
HR3,452730,63,295146,24,310783,19,225000,1,390050,107
HR4,412588,171,255910,144,202220,135,155897,32,289817,482
HR5,320036,28,204409,11,189273,11,72000,3,254858,53
HR6,372093,150,222518,84,202301,68,118062,8,287762,310
HR7,372331,56,263727,22,215214,25,86100,5,300587,108
HR8,415784,83,290666,45,223704,53,142581,18,311622,199
HR9,456939,174,303079,58,236794,52,156115,24,367357,308
